Type;ESR-7;
Version;3.48;
Date;25.Oct 24;
Mode;ANALYZER;
Center Freq;1000000000.000000;Hz
Freq Offset;0.000000;Hz
Span;0.000000;Hz
x-Axis;LIN;
Start;1000000000.000000;Hz
Stop;1000000000.000000;Hz
Ref Level;-10.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;10.000000;dB
El Att;0.000000;dB
RBW;100000.000000;Hz
VBW;100000.000000;Hz
SWT;95.000000;s
Trace Mode;CLR/WRITE;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;s;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
72.009999999999266;-63.447288513183594;-63.447288513183594
72.057499999999266;-63.387409210205078;-63.387409210205078
72.104999999999265;-63.140010833740234;-63.140010833740234
72.152499999999264;-63.113697052001953;-63.113697052001953
72.199999999999264;-63.004772186279297;-63.004772186279297
72.247499999999263;-62.892234802246094;-62.892234802246094
72.294999999999263;-62.818809509277344;-62.818809509277344
72.342499999999262;-62.73004150390625;-62.73004150390625
72.389999999999262;-62.619510650634766;-62.619510650634766
72.437499999999261;-62.565265655517578;-62.565265655517578
72.48499999999926;-62.474143981933594;-62.474143981933594
72.53249999999926;-62.349624633789063;-62.349624633789063
72.579999999999259;-62.254447937011719;-62.254447937011719
72.627499999999259;-62.154098510742188;-62.154098510742188
72.674999999999258;-62.072521209716797;-62.072521209716797
72.722499999999258;-62.065860748291016;-62.065860748291016
72.769999999999257;-61.848587036132813;-61.848587036132813
72.817499999999256;-61.871700286865234;-61.871700286865234
72.864999999999256;-61.851543426513672;-61.851543426513672
72.912499999999255;-61.785091400146484;-61.785091400146484
72.959999999999255;-61.631320953369141;-61.631320953369141
73.007499999999254;-61.601390838623047;-61.601390838623047
73.054999999999254;-61.546592712402344;-61.546592712402344
73.102499999999253;-61.522769927978516;-61.522769927978516
73.149999999999253;-61.443321228027344;-61.443321228027344
73.197499999999252;-61.385948181152344;-61.385948181152344
73.244999999999251;-61.317310333251953;-61.317310333251953
73.292499999999251;-61.265724182128906;-61.265724182128906
73.33999999999925;-61.189716339111328;-61.189716339111328
73.38749999999925;-61.185878753662109;-61.185878753662109
73.434999999999249;-61.183513641357422;-61.183513641357422
73.482499999999249;-61.110687255859375;-61.110687255859375
73.529999999999248;-61.038314819335937;-61.038314819335937
73.577499999999247;-61.047863006591797;-61.047863006591797
73.624999999999247;-61.106624603271484;-61.106624603271484
73.672499999999246;-61.137359619140625;-61.137359619140625
73.719999999999246;-61.126609802246094;-61.126609802246094
73.767499999999245;-61.191730499267578;-61.191730499267578
73.814999999999245;-61.163623809814453;-61.163623809814453
73.862499999999244;-61.289539337158203;-61.289539337158203
73.909999999999243;-61.277530670166016;-61.277530670166016
73.957499999999243;-61.275867462158203;-61.275867462158203
74.004999999999242;-61.374080657958984;-61.374080657958984
74.052499999999242;-61.331233978271484;-61.331233978271484
74.099999999999241;-61.242515563964844;-61.242515563964844
74.147499999999241;-61.024017333984375;-61.024017333984375
74.19499999999924;-60.967632293701172;-60.967632293701172
74.242499999999239;-60.915901184082031;-60.915901184082031
74.289999999999239;-60.9151611328125;-60.9151611328125
74.337499999999238;-60.815185546875;-60.815185546875
74.384999999999238;-60.746227264404297;-60.746227264404297
74.432499999999237;-60.751224517822266;-60.751224517822266
74.479999999999237;-60.715904235839844;-60.715904235839844
74.527499999999236;-60.724769592285156;-60.724769592285156
74.574999999999235;-60.659423828125;-60.659423828125
74.622499999999235;-60.691757202148437;-60.691757202148437
74.669999999999234;-60.720149993896484;-60.720149993896484
74.717499999999234;-60.719039916992188;-60.719039916992188
74.764999999999233;-60.681640625;-60.681640625
74.812499999999233;-60.664562225341797;-60.664562225341797
74.859999999999232;-60.75567626953125;-60.75567626953125
74.907499999999231;-60.688259124755859;-60.688259124755859
74.954999999999231;-60.766433715820312;-60.766433715820312
75.00249999999923;-60.803501129150391;-60.803501129150391
75.04999999999923;-60.751964569091797;-60.751964569091797
75.097499999999229;-60.820674896240234;-60.820674896240234
75.144999999999229;-60.891716003417969;-60.891716003417969
75.192499999999228;-60.949790954589844;-60.949790954589844
75.239999999999227;-60.936252593994141;-60.936252593994141
75.287499999999227;-61.040702819824219;-61.040702819824219
75.334999999999226;-61.015060424804688;-61.015060424804688
75.382499999999226;-61.031898498535156;-61.031898498535156
75.429999999999225;-61.013778686523438;-61.013778686523438
75.477499999999225;-61.038501739501953;-61.038501739501953
75.524999999999224;-61.138294219970703;-61.138294219970703
75.572499999999224;-61.190090179443359;-61.190090179443359
75.619999999999223;-61.176200866699219;-61.176200866699219
75.667499999999222;-61.267196655273437;-61.267196655273437
75.714999999999222;-61.312679290771484;-61.312679290771484
75.762499999999221;-61.246379852294922;-61.246379852294922
75.809999999999221;-61.271434783935547;-61.271434783935547
75.85749999999922;-61.366420745849609;-61.366420745849609
75.90499999999922;-61.290458679199219;-61.290458679199219
75.952499999999219;-61.466896057128906;-61.466896057128906
75.999999999999218;-61.343845367431641;-61.343845367431641
76.047499999999218;-61.555156707763672;-61.555156707763672
76.094999999999217;-61.492752075195312;-61.492752075195312
76.142499999999217;-61.612213134765625;-61.612213134765625
76.189999999999216;-61.570297241210937;-61.570297241210937
76.237499999999216;-61.671684265136719;-61.671684265136719
76.284999999999215;-61.737552642822266;-61.737552642822266
76.332499999999214;-61.767139434814453;-61.767139434814453
76.379999999999214;-61.752880096435547;-61.752880096435547
76.427499999999213;-61.656730651855469;-61.656730651855469
76.474999999999213;-61.751049041748047;-61.751049041748047
76.522499999999212;-61.655632019042969;-61.655632019042969
76.569999999999212;-61.730979919433594;-61.730979919433594
76.617499999999211;-61.628555297851562;-61.628555297851562
76.66499999999921;-61.701103210449219;-61.701103210449219
76.71249999999921;-61.715507507324219;-61.715507507324219
76.759999999999209;-61.654518127441406;-61.654518127441406
76.807499999999209;-61.641250610351563;-61.641250610351563
76.854999999999208;-61.695728302001953;-61.695728302001953
76.902499999999208;-61.791511535644531;-61.791511535644531
76.949999999999207;-61.968467712402344;-61.968467712402344
76.997499999999206;-61.794994354248047;-61.794994354248047
77.044999999999206;-61.903171539306641;-61.903171539306641
77.092499999999205;-61.864116668701172;-61.864116668701172
77.139999999999205;-61.732986450195312;-61.732986450195312
77.187499999999204;-61.862445831298828;-61.862445831298828
77.234999999999204;-61.844150543212891;-61.844150543212891
77.282499999999203;-61.815029144287109;-61.815029144287109
77.329999999999202;-61.899162292480469;-61.899162292480469
77.377499999999202;-61.908988952636719;-61.908988952636719
77.424999999999201;-61.980377197265625;-61.980377197265625
77.472499999999201;-62.319282531738281;-62.319282531738281
77.5199999999992;-61.973960876464844;-61.973960876464844
77.5674999999992;-61.969390869140625;-61.969390869140625
77.614999999999199;-61.877628326416016;-61.877628326416016
77.662499999999199;-61.912635803222656;-61.912635803222656
77.709999999999198;-61.894329071044922;-61.894329071044922
77.757499999999197;-62.033519744873047;-62.033519744873047
77.804999999999197;-62.001300811767578;-62.001300811767578
77.852499999999196;-62.026512145996094;-62.026512145996094
77.899999999999196;-62.033145904541016;-62.033145904541016
77.947499999999195;-62.030200958251953;-62.030200958251953
77.994999999999195;-62.004974365234375;-62.004974365234375
78.042499999999194;-62.071598052978516;-62.071598052978516
78.089999999999193;-62.065670013427734;-62.065670013427734
78.137499999999193;-62.204402923583984;-62.204402923583984
78.184999999999192;-62.13983154296875;-62.13983154296875
78.232499999999192;-62.115741729736328;-62.115741729736328
78.279999999999191;-62.148242950439453;-62.148242950439453
78.327499999999191;-62.104816436767578;-62.104816436767578
78.37499999999919;-63.509368896484375;-63.509368896484375
78.422499999999189;-63.758457183837891;-63.758457183837891
78.469999999999189;-63.818599700927734;-63.818599700927734
78.517499999999188;-63.957992553710937;-63.957992553710937
78.564999999999188;-63.990791320800781;-63.990791320800781
78.612499999999187;-64.096488952636719;-64.096488952636719
78.659999999999187;-64.062019348144531;-64.062019348144531
78.707499999999186;-64.108680725097656;-64.108680725097656
78.754999999999185;-64.18402099609375;-64.18402099609375
78.802499999999185;-64.38421630859375;-64.38421630859375
78.849999999999184;-64.614646911621094;-64.614646911621094
78.897499999999184;-65.062400817871094;-65.062400817871094
78.944999999999183;-65.586273193359375;-65.586273193359375
78.992499999999183;-65.719970703125;-65.719970703125
79.039999999999182;-66.117393493652344;-66.117393493652344
79.087499999999181;-65.562339782714844;-65.562339782714844
79.134999999999181;-64.203193664550781;-64.203193664550781
79.18249999999918;-62.958450317382812;-62.958450317382812
79.22999999999918;-62.654331207275391;-62.654331207275391
79.277499999999179;-62.816959381103516;-62.816959381103516
79.324999999999179;-62.99774169921875;-62.99774169921875
79.372499999999178;-63.943363189697266;-63.943363189697266
79.419999999999177;-64.051925659179687;-64.051925659179687
79.467499999999177;-64.046592712402344;-64.046592712402344
79.514999999999176;-63.760482788085937;-63.760482788085937
79.562499999999176;-64.371803283691406;-64.371803283691406
79.609999999999175;-64.36614990234375;-64.36614990234375
79.657499999999175;-64.252120971679688;-64.252120971679688
79.704999999999174;-63.951316833496094;-63.951316833496094
79.752499999999173;-63.638565063476563;-63.638565063476563
79.799999999999173;-63.565052032470703;-63.565052032470703
79.847499999999172;-63.600486755371094;-63.600486755371094
79.894999999999172;-63.409961700439453;-63.409961700439453
79.942499999999171;-63.017925262451172;-63.017925262451172
79.989999999999171;-63.045436859130859;-63.045436859130859
80.03749999999917;-63.74365234375;-63.74365234375
80.08499999999917;-63.617591857910156;-63.617591857910156
80.132499999999169;-63.773094177246094;-63.773094177246094
80.179999999999168;-63.815139770507812;-63.815139770507812
80.227499999999168;-63.176765441894531;-63.176765441894531
80.274999999999167;-63.123630523681641;-63.123630523681641
80.322499999999167;-62.970050811767578;-62.970050811767578
80.369999999999166;-63.274112701416016;-63.274112701416016
80.417499999999166;-63.635650634765625;-63.635650634765625
80.464999999999165;-64.194068908691406;-64.194068908691406
80.512499999999164;-63.480754852294922;-63.480754852294922
80.559999999999164;-63.420692443847656;-63.420692443847656
80.607499999999163;-63.533668518066406;-63.533668518066406
80.654999999999163;-63.797470092773438;-63.797470092773438
80.702499999999162;-63.717628479003906;-63.717628479003906
80.749999999999162;-63.853694915771484;-63.853694915771484
80.797499999999161;-63.753452301025391;-63.753452301025391
80.84499999999916;-63.901088714599609;-63.901088714599609
80.89249999999916;-63.831012725830078;-63.831012725830078
80.939999999999159;-63.824993133544922;-63.824993133544922
80.987499999999159;-64.09002685546875;-64.09002685546875
81.034999999999158;-63.876808166503906;-63.876808166503906
81.082499999999158;-63.989871978759766;-63.989871978759766
81.129999999999157;-63.85882568359375;-63.85882568359375
81.177499999999156;-63.970932006835938;-63.970932006835938
81.224999999999156;-63.812225341796875;-63.812225341796875
81.272499999999155;-63.863037109375;-63.863037109375
81.319999999999155;-63.809852600097656;-63.809852600097656
81.367499999999154;-64.024772644042969;-64.024772644042969
81.414999999999154;-63.841064453125;-63.841064453125
81.462499999999153;-63.96875;-63.96875
81.509999999999152;-64.03118896484375;-64.03118896484375
81.557499999999152;-64.03173828125;-64.03173828125
81.604999999999151;-63.943363189697266;-63.943363189697266
81.652499999999151;-63.912143707275391;-63.912143707275391
81.69999999999915;-64.077857971191406;-64.077857971191406
81.74749999999915;-64.110153198242188;-64.110153198242188
81.794999999999149;-64.0386962890625;-64.0386962890625
81.842499999999148;-64.0137939453125;-64.0137939453125
81.889999999999148;-64.052291870117188;-64.052291870117188
81.937499999999147;-64.0291748046875;-64.0291748046875
81.984999999999147;-63.973663330078125;-63.973663330078125
82.032499999999146;-64.053939819335937;-64.053939819335937
82.079999999999146;-63.811672210693359;-63.811672210693359
82.127499999999145;-63.845455169677734;-63.845455169677734
82.174999999999145;-63.868545532226563;-63.868545532226563
82.222499999999144;-63.886913299560547;-63.886913299560547
82.269999999999143;-63.936882019042969;-63.936882019042969
82.317499999999143;-63.769561767578125;-63.769561767578125
82.364999999999142;-63.773468017578125;-63.773468017578125
82.412499999999142;-63.791469573974609;-63.791469573974609
82.459999999999141;-63.810214996337891;-63.810214996337891
82.507499999999141;-63.718189239501953;-63.718189239501953
82.55499999999914;-63.694076538085938;-63.694076538085938
82.602499999999139;-63.537532806396484;-63.537532806396484
82.649999999999139;-63.637836456298828;-63.637836456298828
82.697499999999138;-63.542324066162109;-63.542324066162109
82.744999999999138;-63.525550842285156;-63.525550842285156
82.792499999999137;-63.523902893066406;-63.523902893066406
82.839999999999137;-63.582088470458984;-63.582088470458984
82.887499999999136;-63.607391357421875;-63.607391357421875
82.934999999999135;-63.51470947265625;-63.51470947265625
82.982499999999135;-63.502571105957031;-63.502571105957031
83.029999999999134;-63.434341430664062;-63.434341430664062
83.077499999999134;-63.338592529296875;-63.338592529296875
83.124999999999133;-63.366851806640625;-63.366851806640625
83.172499999999133;-63.325878143310547;-63.325878143310547
83.219999999999132;-63.431251525878906;-63.431251525878906
83.267499999999131;-63.366485595703125;-63.366485595703125
83.314999999999131;-63.357051849365234;-63.357051849365234
83.36249999999913;-63.406696319580078;-63.406696319580078
83.40999999999913;-63.412322998046875;-63.412322998046875
83.457499999999129;-63.371284484863281;-63.371284484863281
83.504999999999129;-63.321285247802734;-63.321285247802734
83.552499999999128;-63.487529754638672;-63.487529754638672
83.599999999999127;-63.429065704345703;-63.429065704345703
83.647499999999127;-63.448936462402344;-63.448936462402344
83.694999999999126;-63.522426605224609;-63.522426605224609
83.742499999999126;-63.475254058837891;-63.475254058837891
83.789999999999125;-63.524822235107422;-63.524822235107422
83.837499999999125;-63.522800445556641;-63.522800445556641
83.884999999999124;-63.549526214599609;-63.549526214599609
83.932499999999123;-63.536613464355469;-63.536613464355469
83.979999999999123;-63.618873596191406;-63.618873596191406
84.027499999999122;-63.744949340820312;-63.744949340820312
84.074999999999122;-63.787467956542969;-63.787467956542969
84.122499999999121;-63.8524169921875;-63.8524169921875
84.169999999999121;-64.017997741699219;-64.017997741699219
84.21749999999912;-63.987869262695313;-63.987869262695313
84.264999999999119;-64.224235534667969;-64.224235534667969
84.312499999999119;-64.101097106933594;-64.101097106933594
84.359999999999118;-64.307044982910156;-64.307044982910156
84.407499999999118;-64.408378601074219;-64.408378601074219
84.454999999999117;-64.562995910644531;-64.562995910644531
84.502499999999117;-64.545310974121094;-64.545310974121094
84.549999999999116;-64.655319213867187;-64.655319213867187
84.597499999999116;-64.777641296386719;-64.777641296386719
84.644999999999115;-64.735824584960937;-64.735824584960937
84.692499999999114;-64.780387878417969;-64.780387878417969
84.739999999999114;-64.85693359375;-64.85693359375
84.787499999999113;-64.82391357421875;-64.82391357421875
84.834999999999113;-65.042984008789062;-65.042984008789062
84.882499999999112;-65.115653991699219;-65.115653991699219
84.929999999999112;-64.990158081054687;-64.990158081054687
84.977499999999111;-65.325050354003906;-65.325050354003906
85.02499999999911;-65.313735961914062;-65.313735961914062
85.07249999999911;-65.467384338378906;-65.467384338378906
85.119999999999109;-65.609344482421875;-65.609344482421875
85.167499999999109;-65.70916748046875;-65.70916748046875
85.214999999999108;-65.747657775878906;-65.747657775878906
85.262499999999108;-65.974441528320312;-65.974441528320312
85.309999999999107;-66.092674255371094;-66.092674255371094
85.357499999999106;-66.274391174316406;-66.274391174316406
85.404999999999106;-66.357925415039063;-66.357925415039063
85.452499999999105;-66.54150390625;-66.54150390625
85.499999999999105;-66.69268798828125;-66.69268798828125
85.547499999999104;-66.753684997558594;-66.753684997558594
85.594999999999104;-66.920249938964844;-66.920249938964844
85.642499999999103;-67.099357604980469;-67.099357604980469
85.689999999999102;-67.296653747558594;-67.296653747558594
85.737499999999102;-67.192428588867188;-67.192428588867188
85.784999999999101;-67.431983947753906;-67.431983947753906
85.832499999999101;-67.657615661621094;-67.657615661621094
85.8799999999991;-67.861427307128906;-67.861427307128906
85.9274999999991;-68.080902099609375;-68.080902099609375
85.974999999999099;-68.274658203125;-68.274658203125
86.022499999999098;-68.061119079589844;-68.061119079589844
86.069999999999098;-68.409873962402344;-68.409873962402344
86.117499999999097;-68.455070495605469;-68.455070495605469
86.164999999999097;-68.803184509277344;-68.803184509277344
86.212499999999096;-68.950736999511719;-68.950736999511719
86.259999999999096;-68.79547119140625;-68.79547119140625
86.307499999999095;-69.355506896972656;-69.355506896972656
86.354999999999094;-69.317611694335938;-69.317611694335938
86.402499999999094;-69.859466552734375;-69.859466552734375
86.449999999999093;-70.070114135742187;-70.070114135742187
86.497499999999093;-70.111724853515625;-70.111724853515625
86.544999999999092;-70.557510375976562;-70.557510375976562
86.592499999999092;-70.503135681152344;-70.503135681152344
86.639999999999091;-70.552970886230469;-70.552970886230469
86.687499999999091;-70.805023193359375;-70.805023193359375
86.73499999999909;-70.940193176269531;-70.940193176269531
86.782499999999089;-71.262771606445312;-71.262771606445312
86.829999999999089;-71.635299682617188;-76.792343139648437
86.877499999999088;-71.847061157226562;-71.847061157226562
86.924999999999088;-72.048515319824219;-72.048515319824219
86.972499999999087;-72.031295776367188;-77.431915283203125
87.019999999999087;-72.384246826171875;-78.65234375
87.067499999999086;-72.714950561523438;-78.41668701171875
87.114999999999085;-72.449111938476563;-77.682357788085938
87.162499999999085;-72.776329040527344;-77.9610595703125
87.209999999999084;-72.860214233398438;-78.342132568359375
87.257499999999084;-72.839424133300781;-77.912239074707031
87.304999999999083;-72.830116271972656;-78.325279235839844
87.352499999999083;-72.984489440917969;-78.578697204589844
87.399999999999082;-73.090354919433594;-79.327522277832031
87.447499999999081;-73.155029296875;-78.225791931152344
87.494999999999081;-73.196624755859375;-78.901123046875
87.54249999999908;-73.515846252441406;-79.359100341796875
87.58999999999908;-73.078056335449219;-78.90185546875
87.637499999999079;-73.118309020996094;-78.89434814453125
87.684999999999079;-73.18115234375;-78.719200134277344
87.732499999999078;-73.085395812988281;-78.801765441894531
87.779999999999077;-73.216133117675781;-78.654396057128906
87.827499999999077;-73.0142822265625;-78.475715637207031
87.874999999999076;-72.92425537109375;-78.463935852050781
87.922499999999076;-72.980987548828125;-78.3203125
87.969999999999075;-72.830299377441406;-78.001487731933594
88.017499999999075;-72.782234191894531;-78.128959655761719
88.064999999999074;-72.729286193847656;-77.9461669921875
88.112499999999073;-72.763748168945313;-78.218589782714844
88.159999999999073;-72.535804748535156;-77.954788208007812
88.207499999999072;-72.506454467773438;-78.276748657226562
88.254999999999072;-72.860946655273437;-79.811538696289063
88.302499999999071;-72.793365478515625;-82.624053955078125
88.349999999999071;-74.248924255371094;-84.898735046386719
88.39749999999907;-76.012474060058594;-87.44232177734375
88.444999999999069;-75.923515319824219;-86.221626281738281
88.492499999999069;-75.182319641113281;-84.4044189453125
88.539999999999068;-75.190055847167969;-84.577140808105469
88.587499999999068;-75.599052429199219;-84.039955139160156
88.634999999999067;-75.447738647460938;-84.366897583007812
88.682499999999067;-74.9423828125;-83.661659240722656
88.729999999999066;-75.032295227050781;-83.436294555664063
88.777499999999065;-74.786117553710937;-82.976142883300781
88.824999999999065;-74.441177368164062;-82.844413757324219
88.872499999999064;-74.723579406738281;-83.7457275390625
88.919999999999064;-74.632247924804688;-82.106239318847656
88.967499999999063;-74.273262023925781;-81.087852478027344
89.014999999999063;-73.857322692871094;-80.08648681640625
89.062499999999062;-73.562286376953125;-79.907264709472656
89.109999999999062;-73.033241271972656;-78.668777465820313
89.157499999999061;-73.278739929199219;-78.701606750488281
89.20499999999906;-72.967811584472656;-78.454246520996094
89.25249999999906;-72.551422119140625;-77.901649475097656
89.299999999999059;-72.181190490722656;-72.181190490722656
89.347499999999059;-71.617927551269531;-71.617927551269531
89.394999999999058;-71.51702880859375;-71.51702880859375
89.442499999999058;-70.976669311523438;-76.059921264648437
89.489999999999057;-71.19964599609375;-71.19964599609375
89.537499999999056;-71.1239013671875;-71.1239013671875
89.584999999999056;-70.822441101074219;-70.822441101074219
89.632499999999055;-70.963340759277344;-70.963340759277344
89.679999999999055;-70.917732238769531;-70.917732238769531
89.727499999999054;-70.659866333007812;-70.659866333007812
89.774999999999054;-70.811996459960938;-70.811996459960938
89.822499999999053;-70.814918518066406;-70.814918518066406
89.869999999999052;-70.581596374511719;-70.581596374511719
89.917499999999052;-70.326896667480469;-70.326896667480469
89.964999999999051;-70.668533325195313;-70.668533325195313
90.012499999999051;-70.453727722167969;-70.453727722167969
90.05999999999905;-70.396247863769531;-70.396247863769531
90.10749999999905;-70.474349975585937;-70.474349975585937
90.154999999999049;-70.346702575683594;-70.346702575683594
90.202499999999048;-70.395126342773438;-70.395126342773438
90.249999999999048;-70.478218078613281;-70.478218078613281
90.297499999999047;-70.424942016601562;-70.424942016601562
90.344999999999047;-70.470100402832031;-70.470100402832031
90.392499999999046;-70.262809753417969;-70.262809753417969
90.439999999999046;-70.487800598144531;-70.487800598144531
90.487499999999045;-70.498680114746094;-70.498680114746094
90.534999999999044;-70.309158325195313;-70.309158325195313
90.582499999999044;-70.103065490722656;-70.103065490722656
90.629999999999043;-70.402626037597656;-70.402626037597656
90.677499999999043;-70.359687805175781;-70.359687805175781
90.724999999999042;-70.253807067871094;-70.253807067871094
90.772499999999042;-70.281898498535156;-70.281898498535156
90.819999999999041;-70.384735107421875;-70.384735107421875
90.86749999999904;-70.350784301757813;-70.350784301757813
90.91499999999904;-70.171714782714844;-70.171714782714844
90.962499999999039;-70.497566223144531;-70.497566223144531
91.009999999999039;-70.268844604492187;-70.268844604492187
91.057499999999038;-70.305099487304688;-70.305099487304688
91.104999999999038;-70.302719116210937;-70.302719116210937
91.152499999999037;-70.352096557617187;-70.352096557617187
91.199999999999037;-70.260597229003906;-70.260597229003906
91.247499999999036;-70.371795654296875;-70.371795654296875
91.294999999999035;-70.258010864257813;-70.258010864257813
91.342499999999035;-70.223617553710938;-70.223617553710938
91.389999999999034;-70.427490234375;-70.427490234375
91.437499999999034;-70.542388916015625;-70.542388916015625
91.484999999999033;-70.461082458496094;-70.461082458496094
91.532499999999033;-70.57720947265625;-70.57720947265625
91.579999999999032;-70.443260192871094;-70.443260192871094
91.627499999999031;-70.399688720703125;-70.399688720703125
91.674999999999031;-70.538688659667969;-70.538688659667969
91.72249999999903;-70.338729858398437;-70.338729858398437
91.76999999999903;-70.251419067382813;-70.251419067382813
91.817499999999029;-70.468833923339844;-70.468833923339844
91.864999999999029;-70.585586547851563;-70.585586547851563
91.912499999999028;-70.356178283691406;-70.356178283691406
91.959999999999027;-70.349128723144531;-70.349128723144531
92.007499999999027;-70.464942932128906;-70.464942932128906
92.054999999999026;-70.424942016601562;-70.424942016601562
92.102499999999026;-70.459259033203125;-70.459259033203125
92.149999999999025;-70.499237060546875;-70.499237060546875
92.197499999999025;-70.351524353027344;-70.351524353027344
92.244999999999024;-70.301071166992187;-70.301071166992187
92.292499999999023;-70.463676452636719;-70.463676452636719
92.339999999999023;-70.386375427246094;-70.386375427246094
92.387499999999022;-70.034934997558594;-70.034934997558594
92.434999999999022;-70.326896667480469;-70.326896667480469
92.482499999999021;-70.155014038085938;-70.155014038085938
92.529999999999021;-70.495750427246094;-70.495750427246094
92.57749999999902;-70.322471618652344;-70.322471618652344
92.624999999999019;-70.259681701660156;-70.259681701660156
92.672499999999019;-70.567710876464844;-70.567710876464844
92.719999999999018;-70.437026977539063;-70.437026977539063
92.767499999999018;-70.461273193359375;-70.461273193359375
92.814999999999017;-70.407745361328125;-70.407745361328125
92.862499999999017;-70.388946533203125;-70.388946533203125
92.909999999999016;-70.464027404785156;-70.464027404785156
92.957499999999015;-70.306968688964844;-70.306968688964844
93.004999999999015;-70.530158996582031;-70.530158996582031
93.052499999999014;-70.550186157226562;-70.550186157226562
93.099999999999014;-70.391136169433594;-70.391136169433594
93.147499999999013;-70.4664306640625;-70.4664306640625
93.194999999999013;-70.278419494628906;-70.278419494628906
93.242499999999012;-70.407005310058594;-70.407005310058594
93.289999999999011;-70.385826110839844;-70.385826110839844
93.337499999999011;-70.322830200195313;-70.322830200195313
93.38499999999901;-70.219940185546875;-70.219940185546875
93.43249999999901;-70.370353698730469;-70.370353698730469
93.479999999999009;-70.502029418945313;-70.502029418945313
93.527499999999009;-70.4219970703125;-70.4219970703125
93.574999999999008;-70.478965759277344;-70.478965759277344
93.622499999999008;-70.310272216796875;-70.310272216796875
93.669999999999007;-70.371627807617188;-70.371627807617188
93.717499999999006;-70.266822814941406;-70.266822814941406
93.764999999999006;-70.511451721191406;-70.511451721191406
93.812499999999005;-70.640739440917969;-70.640739440917969
93.859999999999005;-70.360809326171875;-70.360809326171875
93.907499999999004;-70.205177307128906;-70.205177307128906
93.954999999999004;-70.446212768554687;-70.446212768554687
94.002499999999003;-70.387664794921875;-70.387664794921875
94.049999999999002;-70.412872314453125;-70.412872314453125
94.097499999999002;-70.155197143554688;-70.155197143554688
94.144999999999001;-70.512916564941406;-70.512916564941406
94.192499999999001;-70.342460632324219;-70.342460632324219
94.239999999999;-70.375999450683594;-70.375999450683594
94.287499999999;-70.55517578125;-70.55517578125
94.334999999998999;-70.449317932128906;-70.449317932128906
94.382499999998998;-70.344474792480469;-70.344474792480469
94.429999999998998;-70.452621459960937;-70.452621459960937
94.477499999998997;-70.544609069824219;-70.544609069824219
94.524999999998997;-70.499237060546875;-70.499237060546875
94.572499999998996;-70.446571350097656;-70.446571350097656
94.619999999998996;-70.437957763671875;-70.437957763671875
94.667499999998995;-70.446212768554687;-70.446212768554687
94.714999999998994;-70.602775573730469;-70.602775573730469
94.762499999998994;-70.400238037109375;-70.400238037109375
94.809999999998993;-70.473052978515625;-70.473052978515625
94.857499999998993;-70.5640869140625;-70.5640869140625
94.904999999998992;-70.5540771484375;-70.5540771484375
94.952499999998992;-70.465492248535156;-70.465492248535156
94.999999999998991;-70.282447814941406;-70.282447814941406
